0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
4.391585790792105,6.882938601869303,7.883987569237052,6.996560875532978,6.195280001110629,5.784513135232997,5.280059646221917,5.480735086862968,5.464083938937281,4.943152795285519,4.519605100656904,4.418730569025567,4.026181878237766,3.5993895972805614,3.3994520384461624,3.3182126572090183,3.12851765857666,2.8860390804485605,2.86928576970388,2.791499723169442,2.7031284750941693,2.5313096608316217,2.4848257702770966,2.426541286830222,2.333462923887677,2.3110477021742795,2.3026868187588394,2.223222224532927,2.1537790960575096,2.1267947764355215,2.1027447781258535,2.0561976310386068,2.0273970426892056,2.0188056901092275,2.0092527961065874,1.9859054279684032,1.971107246604106,1.9555442437562698,1.9464841921385243,1.9344083734233701,1.9239603892048052,1.9138671698639973,1.905351200295574,1.8983567575906841,1.8916053476539896,1.8856345022891814,1.8827608948680525,1.8773065627597185,1.8708436592080973,1.8671822377625085,1.861501495886842,1.8581965502265423,1.8523384912276988,1.849846830884367,1.8474444664919862,1.8446752265267405,1.8400529086465311,1.8385222592401052,1.8368314099628305,1.8331674157380335,1.8309699183051442,1.8277624349582549,1.824858508761637,1.8223228144538057,1.8207224387057779,1.818041072172277,1.815376854402326,1.8133105726529948,1.8110205735103853,1.808447003276206,1.805814824763932,1.8046267929524396,1.8027407249409302,1.800490719466733,1.7987142636700304,1.7967924098507126,1.795018664171702,1.7936041470157449,1.7923045769814783,1.7903965080887252,1.7882664120990095,1.7862624733943306,1.7844033158939567,1.783474864708141,1.7818124418863992,1.7806603108348171,1.778730333987999,1.7774449282198228,1.7765391164853817,1.7748297163518192,1.7736510457989982,1.7726405541230612,1.7712923878407625,1.770310139400636,1.7690867955902665,1.7684778132999965,1.7673425478366867,1.7663115595849115,1.7655925668640993,1.7647233248463812
0.440875607723701,4.13900260864105,5.552393625939377,3.754617151037884,3.4355173531683874,3.41037477343096,2.7465413422525375,3.387293017416189,4.022201830107756,2.955258510741925,2.519909475049889,2.9260386731929624,2.410590728065997,1.4051289720485762,1.3621381673896196,1.3379842845133831,1.401684252576386,0.905563233611099,1.0032536153085838,1.0841303619535876,0.9257143567761238,0.5899130521357624,0.5755054791359411,0.5666498881259797,0.45395245770013093,0.398412754333571,0.4871503683786896,0.28783948218851524,0.2055261596546464,0.20446508771478605,0.19760006368870514,0.13228775393250924,0.09446867875911073,0.11774670031036472,0.09454637699706538,0.07032486927341151,0.07019794504350203,0.05821625974435534,0.05515994248640664,0.05760943594583809,0.04069616694953801,0.031601109509575905,0.028525648558413885,0.027309453920882933,0.026144427737128103,0.022425602778260178,0.03213677091166296,0.02383555427383946,0.019438916582884817,0.021658999541391062,0.017331814408357706,0.019984023833039904,0.01142732514095491,0.00996152774489671,0.010476913034768253,0.011143990591851198,0.00883617724879238,0.011427347878045238,0.01378258514161763,0.009782565129591487,0.009047701523764462,0.007716567734647594,0.0062851181951386215,0.00641872955994289,0.007246032791690499,0.007783099058996755,0.00615757622969563,0.007437446977950994,0.006864824579412589,0.005767468853610971,0.005219950582314989,0.005242623679478258,0.005888356406806004,0.004706108515382343,0.004955115450514835,0.004821555172308418,0.005313504489624876,0.0054044289583773785,0.005288040382805928,0.004561265916012144,0.005211494955665045,0.0048856600954156944,0.003926948725642208,0.003779914290515144,0.004215794523136626,0.004414481714350482,0.0036806767150998356,0.004244530013786149,0.00433297388297386,0.003927422906331286,0.003697696730189417,0.0042136800075111,0.00476033912966606,0.004548785436023849,0.004183072141873649,0.0037360663502651156,0.004087549427901241,0.004388489494669714,0.0034746090727661104,0.0032966236522627666
3.5193192688460204,3.357339674664527,3.1195146693396816,2.9155880323390373,2.8930812152390626,2.7525201040444913,2.751448685360938,2.744184122872107,2.563146682129693,2.561614791142572,2.555459216697929,2.422679082634523,2.3561047991526496,2.247831379015421,2.1418550383184374,2.1444748111606873,2.1445612194611856,2.143245357828042,2.140930512516769,2.123618396287112,2.087437335977849,2.0873651934653212,2.0309196464794197,1.972227838850513,1.9749564165921556,1.972048711530941,1.9719887468003736,1.9693993698690355,1.9726259683825307,1.9426257462845635,1.9400120973587036,1.9352705036241984,1.9143551723244263,1.9116843557849372,1.896259585606683,1.8986268141835005,1.8891146133855445,1.8919296657916196,1.8870658309189314,1.8682109916333072,1.8645410980145956,1.8643300459556973,1.862904492112779,1.8596830454069315,1.8586872779216963,1.8555657421190714,1.8499517084396992,1.8450627597336917,1.844273552452166,1.8397479585765564,1.8374615637297482,1.8362971704030775,1.8370553058447296,1.8325062646079309,1.823829198620983,1.8181553415416443,1.8191768766678487,1.818730925776295,1.8178772287270457,1.815541718423981,1.8158202306511475,1.8120950485013194,1.8112159918264015,1.7984813906482815,1.8025642301618439,1.8030058809162415,1.7993663819794803,1.7962163072271444,1.7964450108636285,1.79946521508325,1.790893344535041,1.7933361100167344,1.7897350112187493,1.7883316511960374,1.7814031568999142,1.7786845349773919,1.7814952798725403,1.7765858087343038,1.7785500509222758,1.7805628518468326,1.773391350028441,1.772745868594376,1.7761831910339827,1.7705726230267398,1.771843364558269,1.7700877177346612,1.7697949262009454,1.7663530602897566,1.7685150854366343,1.7659166830102193,1.765243756402399,1.7631630209303393,1.7580083375124587,1.75880450932021,1.7596511398394084,1.7585715719105042,1.7586389472804118,1.7547777129202773,1.7564406800515873,1.7569471892622328
5.530169693465085,22.34411880650471,35.307785683071494,21.044393519765322,20.54942418127945,21.33988459085681,20.440495323889035,19.458692963590327,27.275612762293864,18.3142670012012,16.03157512428834,17.930077877241313,19.23250805962946,11.084928040651931,10.43184742485125,10.129374582742907,13.922483532699113,7.9302478475669,9.355452478546457,9.724388501078812,9.278142663621411,6.7709162702265475,5.627652522214909,6.426690426069436,5.919976745684123,4.575384493955632,5.364470639179662,3.9885652089856336,3.1753787724013183,3.2353236626103983,3.0852909333927117,2.928520089572238,2.5017009961236383,3.007352317731405,2.5077412767508593,2.3209700510673916,2.3969932487330485,2.263423922135658,2.2369584594805216,2.4396657353823947,2.1930045073794338,2.086095914398272,2.031885018053743,2.082991192021321,2.0268724394827773,1.994078521875991,2.1727670418847467,2.0106215624465156,2.005632434923624,2.0023464431467746,1.9676606741148173,2.0436640596881355,1.9456217719107558,1.8968253774741262,1.9051563174454207,1.8914544865028144,1.8829910337310476,1.9070768933935263,1.9377925408255194,1.8888280477720438,1.8807460991377682,1.8638258926647226,1.8459976850096713,1.8455800764339487,1.860990228112211,1.8803077530615109,1.8337969509596677,1.849899665596559,1.832929122079279,1.8413974538291853,1.8379237565797628,1.8332031141851366,1.8452900537510508,1.8187761405079634,1.817598629243595,1.813371776305523,1.8165002385365594,1.8170422020646715,1.8106704163797123,1.8063725159340298,1.8087490059665798,1.801204434375173,1.7973262341981082,1.7946910907312768,1.7968093759005832,1.7982427754353003,1.786980488865646,1.788380143568688,1.7993264198303223,1.7927248600831966,1.7839146483804762,1.7861896237147223,1.8018027064726525,1.8041854039909913,1.7867946661624712,1.7792378221590495,1.7943384930030586,1.7943471326041467,1.7749535865390424,1.7807483095483683
