0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
2.6865328631064664,3.5133833658678357,3.715612801794784,3.4406248325848865,3.2281743149802047,3.028056612490933,2.9552111944076898,2.8716506724424757,8.980630639379987,7.664392336063426,6.894840883747617,6.343482461421286,5.819619404097691,5.50453095485576,5.1339930416350334,4.722115964647268,4.440818788147255,4.068957349696769,3.8389725613791654,3.720279841480547,3.4849042007764246,3.3604568612920116,3.20497482343951,3.0359703657738115,3.0267328658954415,2.9085345523439803,2.7161168540377925,2.6046068322087432,8.247905957627331,6.8394015349513495,6.04475712263715,5.575670974754707,5.058850949259268,4.77255139457883,4.605251912230165,4.260311826670975,3.9673604872033774,3.712999982177131,3.413199412743202,3.5464055269733685,3.2139399083474682,2.962404788749317,2.836713443346385,2.5830583600983146,2.512669934447937,8.185162449564208,6.9981776247785366,6.085740463197588,5.682621738522067,5.337614257576154,4.930823348545416,4.666577807165816,4.283396275287192,4.01493187711676,3.6842109857965575,3.4159227169376924,3.233362906753965,3.0139671565146386,2.7759891918474877,2.6420829101245316,2.5637740367555,2.3907356608083457,2.2457286891859503,2.1272585338582632,8.011841682722348,6.88204111944319,6.125403667562984,5.604191202606828,5.337064507402634,4.978026999897749,4.726667588173672,4.452840962176069,4.002102498440768,3.5430494238685926,3.5354104096432772,3.4363947234765173,3.175603158687149,3.0270744409050936,2.7376788216261807,2.4515819383289252,2.253965300246476,2.216570219070826,7.473253412457475,6.3962777283914445,5.765441986679284,5.186673642241018,4.845860045334214,4.560643092085992,4.3327191413617605,4.228560059268667,3.9639112664541374,3.836857757199832,3.43574645770511,3.107567221382125,2.996758328359023,2.7058493494867,2.6405781835616824,2.5514944217555424,2.3745617796393,2.2103459198080815
0.15551750521765617,1.2664758158275549,1.5510572821999253,1.2314559863616248,1.100665319960176,0.869676074922693,0.8309766995335633,0.9499624576943995,1.575220950312546,1.4573229281686524,1.6166039350263481,1.7596758428998176,1.7484080797806039,2.0385178223702036,1.7439365121475592,1.6571510749708551,1.5888701427384848,1.4460893253447156,1.3200998090388376,1.2714307112316303,1.109433706908095,1.217954534581667,1.1178662784922426,1.2484826239389577,1.1916321305829396,0.912459226397393,0.7107510062361847,0.6265320433319796,1.612071364808813,1.4182548101261636,1.4573845041977285,1.491838108420294,1.5378372938933935,1.8824917222133066,1.9294208489353972,1.7690612560870964,1.528449751259367,1.3383609155496765,1.2274332959994396,1.9768252630002345,1.1999538454399374,1.0470974113644036,0.9617212608859635,0.6900134884658323,0.7299571526348887,1.5645400872885449,1.5274377416864224,1.508502761289376,1.871397100449768,1.9177605410406116,2.080963027830086,2.015961323598122,1.7576741284207404,1.758762772536591,1.3180799946676593,1.1282157711806522,1.1959364400933319,1.2879867220274326,1.0113442447705425,0.9760711205533759,1.0133777261334478,0.7452914619452494,0.6022667549974571,0.3797690287631316,1.356221639067394,1.1533984156460226,1.6082523431146454,1.6992142746770178,2.3240188971464586,2.0492858194890355,2.0344151716862595,1.8957878919870115,1.8238482130827753,1.4183404348954767,1.6400061596505158,1.6613886646666554,1.506461416604307,1.441841971149909,1.1144111853500076,0.80384812254723,0.5343508274075475,0.5651736508604699,1.2824387589135837,1.1938786532189456,1.7104312902113028,1.9673344361786116,1.7096216021318265,1.6828250450376763,1.642974389960994,2.0768603498397082,2.2311392130334537,2.061227713449947,1.6733942774035653,1.4837633992786166,1.6084719457856544,1.301791181847392,0.9888843122784334,1.0611099427426756,0.9299807710481824,0.6109706237847433
2.2829001466023553,2.283148618088555,2.282727076835239,2.278975739921491,2.282010471697935,2.283824623245554,2.149530700801574,2.1489495444543585,2.151018811255386,2.1516334420626926,2.1504971931890116,2.145616590362234,2.151583659280207,2.149216101341641,2.148136672285414,2.1509337400652697,2.14719552846299,2.1487770817943455,2.1498143918735466,2.1470514867723605,2.147244433766788,2.1513652481983616,2.151374969285788,2.015444717456385,2.009665948828471,1.945391785238207,1.9134151198200344,1.9070967583312202,1.9128084784930515,1.911293829839254,1.9072039520617612,1.910713849608431,1.906077528737255,1.908270415571547,1.9078118924013119,1.9075425359391676,1.9124874454183676,1.9113384104266609,1.9092381614999674,1.9094966219872544,1.91184590649359,1.913610957332493,1.9089666174859117,1.9076573025319994,1.9114677918325995,1.9119797981891435,1.908971573888641,1.909974938815402,1.9105111409708397,1.9095892365445797,1.9081441237754428,1.913764851609456,1.9056074987981737,1.9093294241993697,1.9104968948462575,1.882873597833299,1.8834566148286014,1.8786121594537164,1.7952150155588524,1.8019898036091597,1.7266838796359976,1.7266040032671899,1.7238530104922265,1.6949751573739593,1.6976980499385559,1.6946358017085754,1.696784364808466,1.6912015344678741,1.6970143330465888,1.6885843830010325,1.6946740027555485,1.6972693770202165,1.6885423291589796,1.6932440738088077,1.699535989269768,1.6951549815148423,1.6932620633508741,1.692679460515681,1.6743911652220893,1.6594239301288252,1.6663106470992886,1.656040404260773,1.65950668718397,1.6502194281705875,1.6594401929796356,1.654118327750373,1.6604441379763417,1.6607117357942247,1.6531769283039053,1.6573202425671607,1.6605913000008494,1.6587655974417617,1.6579050796548116,1.6593274037862562,1.6572707559644562,1.656574308257742,1.6315178920313256,1.6421731550668932,1.638611868484733,1.6155848097555416
3.2390166484203533,7.0470370410643906,11.591163369798169,8.046522052017684,7.849114845708473,7.808821869879654,6.806595649915872,8.312977191099186,13.960715736310506,12.97695642648284,14.964036282804823,13.801323959507894,12.987688487338037,19.726498593989106,13.783428005336486,12.975866612699843,11.719979355015706,12.479636477440902,9.513339657144448,8.395169877514396,8.578296941580232,9.414849841717592,7.6682814519429945,12.184754047197165,10.410762609894743,8.412527231825996,5.969915429341424,5.158527890431512,12.944590116284557,11.16173958532589,12.138901867817358,11.721438378402867,11.709997826015826,15.947966339661903,15.898009024944502,12.293365684981199,12.525729051570302,10.14247254243831,9.985133672497936,18.596129328934186,8.25126690225503,9.335860606321354,7.016397628587546,6.2094828566325075,6.771624176772599,11.70564834358766,12.161062761680368,14.648705443156134,14.21157657977232,14.373710180066295,13.630448744469081,12.24837715109599,13.017269006709462,12.83284109646512,8.741138590979823,7.3865406488634875,7.608071582833516,11.422691895789708,7.78184079140732,7.226776437661083,7.403353818913096,6.012238763042332,6.910709513831384,3.5577838248813274,11.843643434268913,9.605701436701509,13.258752940856304,12.134024679046316,16.189749599732075,13.23325057865418,11.957790797518701,11.995043223666162,14.239775696980585,10.666138029590096,12.000629857643363,10.369993327819195,11.307285190857563,10.776572443775295,8.842999802422277,7.520998620495353,4.610115095512154,4.976199100926979,10.51380295114419,8.831379826535883,14.21318888910038,16.935849887808573,10.819151642396278,11.781129679729029,11.59820682486308,13.953487022635864,20.511616362738856,18.624786789884272,12.73166008585507,14.734902313075114,16.404995102243326,13.896590999721251,7.905508877075825,8.884954550831589,8.48181738804296,5.837463673857069
