0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
2.5760136483437077,3.122108486606204,3.2718906186033583,3.2425260943356298,3.0821274726283683,2.885288918342048,2.7812454354754195,7.451309773408052,6.636042522890903,6.084731052092294,5.528216659022698,5.196186715609847,4.94261614828609,4.90496520019029,4.298181829294437,4.09098995696598,3.936096640708239,3.600973823643881,3.480175548081417,3.40758749678983,3.1530264766299334,3.10335941488519,2.834581185090848,2.701043819515269,2.581352934266396,6.938049324278031,5.887620484424917,5.340137390939062,5.012474884346532,4.737241772811421,4.259472183931887,4.019246244934979,3.839354689218761,3.6044084283349873,3.3389035901823467,3.1033340087517534,3.016129237824265,2.867250204600379,6.1267470298498745,5.188464053050984,4.5218458235581105,4.191355939165585,3.9833380958556996,3.680814554376283,3.482002101435461,3.244780473885499,3.1036935349887824,2.9196604648679663,2.7605951793206183,2.726549944653681,2.602042624036479,5.949844865438775,5.0400210692790814,4.531178934065996,4.040601272128694,3.9250262937378055,3.5655298750401023,3.3091257255551754,3.148443521165549,2.873426932545093,2.711017466050886,2.5425773532264806,2.3355741428000356,2.3681838872434153,2.263552323271905,2.1249439529585117,2.089575012998836,2.0696139875572253,5.672651974686264,4.715263701057139,4.256741905524061,3.773795108863924,3.5557490674868304,3.370066123295968,3.2573850400749382,2.8954114396973254,2.867026774543177,2.665794109215385,2.680506188282627,2.39945736797935,2.312049224019878,2.2688279419075115,2.1118849029390647,2.0289188353297734,1.8936748379252442,5.404951431914952,4.488793941530832,3.938778294200292,3.6889607844813144,3.3980443471525974,3.175823963778447,3.005378177132088,2.8648722712847916,2.6750710999320666,2.5823405831339357,2.328650550197763,2.246561263354751,2.1053460076301698,2.00703260575847,1.8945985829506464
0.11622594769453753,0.9250610298019005,1.1024523828176085,1.2061699410132045,0.9719506344749748,0.7345875228392478,0.6222828499869507,1.2242483915481612,1.0758234425352922,1.4594490108599678,1.4675116866396298,1.4998029781703508,1.5653433181641367,1.9128900599820113,1.4594771473085675,1.4984308676695883,1.5332348626303176,1.1587863254788882,1.108115356517351,1.2520714478056623,0.9273801309989291,1.1283265113852765,0.6044994898513019,0.6257057583201064,0.49779593737463484,1.2613941897316259,1.1225679896240255,1.406416648065704,1.6459380066240057,1.568892528336388,1.2291031110475128,1.6342536054759695,1.4550904565131921,1.3544173036465252,1.033192774301389,0.9348770275745941,0.9343732519055996,0.8669279520765685,1.1534779405310884,1.0557702498063322,1.0150334272074304,1.2384630621472117,1.2983037581130212,1.1775941538127976,1.15896411734127,1.331113181544821,1.3829248145502182,1.2065361749787054,0.8893316499186046,0.9283277734705841,0.8257799900778545,1.1130471156835988,1.1557840280819063,1.3900304725473405,1.2900111695582144,1.4922785924645807,1.4370259094075346,1.1133286310491897,1.1900827294296115,1.0682833873358606,1.0825588657239475,1.1168181735588514,0.9284656718312524,1.1147034631538564,1.2355130397910208,0.6657493141253021,0.7454786021436642,0.9675475921698174,1.0230130588548045,1.0435965283076056,1.2904215719935022,1.328100156699525,1.3591671942393633,1.3458075826036862,1.6975825759822607,1.2984034391911665,1.520260305487126,1.3578839583584372,2.107275270721877,1.0627078450394267,1.1528387457697606,1.195625572829156,0.8025934997709258,0.945416994453518,0.612614931613168,0.9756325752606486,0.997041555239798,1.0261843551606726,1.2999126221213693,1.351762257836626,1.3596462510528673,1.309859521536251,1.5699789790076024,1.6894717843170013,1.4839435084603934,1.0315121412237067,1.1898690481855216,0.8681803933012014,0.8273208992775457,0.5753741984097159
2.314871647923263,2.2540033256884704,2.258098538388911,2.257354045651623,2.2339328416844,2.2355209994561895,2.208237072856156,2.209904461791835,2.207354695526595,2.212016761917429,2.212961351748594,2.210969430884135,2.209846966045419,2.2097521344411004,2.2089145183563232,2.2075289745920714,2.2093561801713766,2.2085078868669332,2.2095775628827283,2.13465161913449,2.1293402848784457,2.129629164626918,2.1240454826158346,2.119457790532063,2.1158351726138713,2.117082699057982,2.1258742268552484,2.11862145010958,2.121274613842522,2.1210567078639553,2.11645626653101,2.121142918301612,2.1154055128392484,2.1191789747513448,2.0700921373268995,2.069607436042471,2.0755573769205626,2.0133045936368177,2.006504071127508,2.004480359480553,2.0087890207153007,2.0106546657601583,2.0126287359552286,2.0140625004915846,2.0072305337669922,2.007638454437256,1.8740206428409851,1.8792890703555234,1.8752044894031643,1.8549999760598253,1.7910133710841543,1.7944509233396078,1.7720107393166453,1.7778099062516517,1.7728072638364183,1.780573567164313,1.7181022425287777,1.718052293836456,1.7190424806063938,1.7137577607459629,1.7257486839884335,1.6350415183096816,1.601501006441018,1.6018400130812656,1.5951063288855798,1.5957369558589976,1.600655827325644,1.5773304455059092,1.5819214484126298,1.5796260538789415,1.570128238078245,1.5758135748892714,1.579356907569256,1.5719890434717394,1.5808434154569488,1.57556298590198,1.574241584109277,1.5812488597692902,1.5719717630406016,1.5485232294220286,1.5205206416316868,1.5118490985988342,1.522524575597232,1.4989532736158862,1.4803361364246643,1.481555982963326,1.4840247164067535,1.4791077141909255,1.4838248245494883,1.477098553451066,1.4823229878219133,1.4510988316585107,1.452478430934788,1.4553371004222595,1.4517525704865604,1.4508865211427826,1.4464363756868028,1.4604527520150254,1.429718139245338,1.4273747893952833
2.979468276820232,6.329926682501724,7.702932048089726,9.226423519173848,8.20211008406177,6.800214339777367,5.2363078078043825,10.66875524619191,9.714120353620077,13.037185659113618,12.635994665401498,10.709815221963469,11.298708532274384,12.661553137081185,14.098264645055398,12.318742693085031,13.21763850733177,10.149704343264865,9.940786096238599,10.625802138417038,7.934090471759285,11.246618909934133,5.4559714277995,6.340339262460925,5.163473070282297,9.81336088278859,9.03104917781869,13.070159705643801,15.01975550110807,13.910998069133955,8.934237696460842,15.18011420535058,11.109409784533314,10.549894460697764,8.652930859437923,8.694262671716434,7.3077927668070055,7.497810157303958,9.269302279678817,9.815634658656169,10.164922340629028,11.620520021497589,11.837104974333773,8.486310403371595,8.556633821467763,15.19826215567048,16.649746009983968,14.135527178184274,6.834476180912293,6.373657034844467,7.339827739086347,9.227750807693324,8.577752427956492,11.817077666213832,11.427359423686548,10.10364601292561,11.884678771815349,8.070658084043522,8.409839271270123,6.667417811364243,8.295233205421683,12.420432405373484,8.333915975904956,9.557354140527469,13.806272496882173,5.829340054816806,6.465382733295873,9.46263478465916,9.591889587874265,7.406220844111492,10.080833405563512,10.6724306086904,10.204043211396208,8.585660084006713,13.168296302716756,12.964482454909492,12.525828027233635,14.458291201247382,24.375194018649072,9.756448785054316,11.348439472237812,11.3570009211904,7.645883860047331,11.238440690581331,7.105488634601082,8.25940425125594,7.944799084024331,8.686794561209139,9.705915608356909,10.818867024687147,10.042153417449637,9.03894966164815,12.642493356134473,14.08003540628964,11.166102989432739,7.7400323582678725,10.586885009844279,6.312084492948866,8.12628440267032,4.952855881956435
